tau,escalate_count,mean_reward,mean_cost,same_count_random_reward,same_count_random_cost,reward_lift_vs_same_count_random
0.1884765625,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.18896484375,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.189453125,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.1904296875,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.19140625,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.1923828125,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.193359375,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.19384765625,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.1943359375,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.1953125,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.1962890625,150,0.4370629370629371,0.011981556346153846,0.43212382023570833,0.01030420046787129,0.004939116827228751
0.19775390625,151,0.4370629370629371,0.012031330017482517,0.43241723311653385,0.010352824073671085,0.004645703946403235
0.19921875,151,0.4370629370629371,0.012031330017482517,0.43241723311653385,0.010352824073671085,0.004645703946403235
0.201171875,151,0.4370629370629371,0.012031330017482517,0.43241723311653385,0.010352824073671085,0.004645703946403235
0.203125,151,0.4370629370629371,0.012031330017482517,0.43241723311653385,0.010352824073671085,0.004645703946403235
0.2099609375,151,0.4370629370629371,0.012031330017482517,0.43241723311653385,0.010352824073671085,0.004645703946403235
0.216796875,151,0.4370629370629371,0.012031330017482517,0.43241723311653385,0.010352824073671085,0.004645703946403235
0.21826171875,151,0.4370629370629371,0.012031330017482517,0.43241723311653385,0.010352824073671085,0.004645703946403235
0.2197265625,151,0.4370629370629371,0.012031330017482517,0.43241723311653385,0.010352824073671085,0.004645703946403235
0.22509765625,151,0.4370629370629371,0.012031330017482517,0.43241723311653385,0.010352824073671085,0.004645703946403235
0.23046875,152,0.43356643356643354,0.012091260786713286,0.43271064599735926,0.010401447679470878,0.0008557875690742844
0.23193359375,152,0.43356643356643354,0.012091260786713286,0.43271064599735926,0.010401447679470878,0.0008557875690742844
0.2333984375,153,0.43356643356643354,0.012115622255244755,0.43300405887818477,0.010450071285270673,0.0005623746882487679
0.23388671875,153,0.43356643356643354,0.012115622255244755,0.43300405887818477,0.010450071285270673,0.0005623746882487679
0.234375,153,0.43356643356643354,0.012115622255244755,0.43300405887818477,0.010450071285270673,0.0005623746882487679
0.2353515625,153,0.43356643356643354,0.012115622255244755,0.43300405887818477,0.010450071285270673,0.0005623746882487679
0.236328125,153,0.43356643356643354,0.012115622255244755,0.43300405887818477,0.010450071285270673,0.0005623746882487679
0.2412109375,154,0.43356643356643354,0.012187850506993008,0.43329747175901023,0.010498694891070469,0.0002689618074233069
0.24609375,155,0.43356643356643354,0.012225793688811189,0.43359088463983564,0.010547318496870262,-2.4451073402098622e-05
0.2568359375,157,0.43356643356643354,0.012277201835664336,0.4341777104014866,0.010644565708469854,-0.0006112768350530762
0.267578125,157,0.43356643356643354,0.012277201835664336,0.4341777104014866,0.010644565708469854,-0.0006112768350530762
0.2734375,159,0.43356643356643354,0.012322850402097902,0.43476453616313754,0.01074181292006944,-0.0011981025967039982
0.279296875,159,0.43356643356643354,0.012322850402097902,0.43476453616313754,0.01074181292006944,-0.0011981025967039982
0.2802734375,160,0.43356643356643354,0.012349858164335663,0.43505794904396305,0.010790436525869238,-0.0014915154775295147
0.28125,160,0.43356643356643354,0.012349858164335663,0.43505794904396305,0.010790436525869238,-0.0014915154775295147
0.28515625,160,0.43356643356643354,0.012349858164335663,0.43505794904396305,0.010790436525869238,-0.0014915154775295147
0.2890625,160,0.43356643356643354,0.012349858164335663,0.43505794904396305,0.010790436525869238,-0.0014915154775295147
0.2978515625,162,0.43356643356643354,0.012408349038461539,0.435644774805614,0.010887683737468824,-0.002078341239180437
0.306640625,163,0.43356643356643354,0.01243208784965035,0.43593818768643944,0.01093630734326862,-0.002371754120005898
0.3125,164,0.43356643356643354,0.012456566066433566,0.4362316005672649,0.010984930949068413,-0.002665167000831359
0.318359375,164,0.43356643356643354,0.012456566066433566,0.4362316005672649,0.010984930949068413,-0.002665167000831359
0.3271484375,164,0.43356643356643354,0.012456566066433566,0.4362316005672649,0.010984930949068413,-0.002665167000831359
0.3359375,166,0.43356643356643354,0.01257876256993007,0.4368184263289158,0.011082178160668003,-0.003251992762482281
0.3515625,168,0.43356643356643354,0.01262616236013986,0.43740525209056674,0.011179425372267593,-0.003838818524133203
0.3671875,168,0.43356643356643354,0.01262616236013986,0.43740525209056674,0.011179425372267593,-0.003838818524133203
0.3759765625,168,0.43356643356643354,0.01262616236013986,0.43740525209056674,0.011179425372267593,-0.003838818524133203
0.384765625,168,0.43356643356643354,0.01262616236013986,0.43740525209056674,0.011179425372267593,-0.003838818524133203
0.3876953125,168,0.43356643356643354,0.01262616236013986,0.43740525209056674,0.011179425372267593,-0.003838818524133203
0.390625,168,0.43356643356643354,0.01262616236013986,0.43740525209056674,0.011179425372267593,-0.003838818524133203
0.4248046875,174,0.43356643356643354,0.012795758653846153,0.43916572937551956,0.01147116700706636,-0.0055992958090860245
0.458984375,179,0.43006993006993005,0.013021160611888113,0.4406327937796469,0.011714285036065333,-0.010562863709716874
0.4619140625,179,0.43006993006993005,0.013021160611888113,0.4406327937796469,0.011714285036065333,-0.010562863709716874
0.46484375,179,0.43006993006993005,0.013021160611888113,0.4406327937796469,0.011714285036065333,-0.010562863709716874
0.46875,179,0.43006993006993005,0.013021160611888113,0.4406327937796469,0.011714285036065333,-0.010562863709716874
0.47265625,180,0.43006993006993005,0.013090820402097903,0.4409262066604724,0.011762908641865128,-0.010856276590542335
0.4921875,182,0.43006993006993005,0.013147676800699303,0.44151303242212336,0.011860155853464716,-0.011443102352193313
0.5,182,0.43006993006993005,0.013147676800699303,0.44151303242212336,0.011860155853464716,-0.011443102352193313
0.51171875,182,0.43006993006993005,0.013147676800699303,0.44151303242212336,0.011860155853464716,-0.011443102352193313
0.521484375,182,0.43006993006993005,0.013147676800699303,0.44151303242212336,0.011860155853464716,-0.011443102352193313
0.53125,182,0.43006993006993005,0.013147676800699303,0.44151303242212336,0.011860155853464716,-0.011443102352193313
0.5546875,182,0.43006993006993005,0.013147676800699303,0.44151303242212336,0.011860155853464716,-0.011443102352193313
0.578125,182,0.43006993006993005,0.013147676800699303,0.44151303242212336,0.011860155853464716,-0.011443102352193313
0.625,187,0.43006993006993005,0.013331205052447554,0.4429800968262506,0.01210327388246369,-0.012910166756320562
0.671875,190,0.43006993006993005,0.013447097150349651,0.44386033546872705,0.012249144699863075,-0.013790405398797001
0.67578125,191,0.43356643356643354,0.013495742255244756,0.4441537483495525,0.012297768305662867,-0.010587314783118973
0.6796875,191,0.43356643356643354,0.013495742255244756,0.4441537483495525,0.012297768305662867,-0.010587314783118973
0.681640625,191,0.43356643356643354,0.013495742255244756,0.4441537483495525,0.012297768305662867,-0.010587314783118973
0.68359375,191,0.43356643356643354,0.013495742255244756,0.4441537483495525,0.012297768305662867,-0.010587314783118973
0.712890625,193,0.43356643356643354,0.013578828094405594,0.44474057411120355,0.012395015517262456,-0.011174140544770006
0.7421875,193,0.43356643356643354,0.013578828094405594,0.44474057411120355,0.012395015517262456,-0.011174140544770006
0.75390625,195,0.4370629370629371,0.013684718758741258,0.4453273998728544,0.012492262728862046,-0.008264462809917328
0.765625,196,0.4370629370629371,0.013721922534965035,0.44562081275367993,0.012540886334661843,-0.008557875690742844
0.775390625,197,0.4370629370629371,0.013742236730769231,0.44591422563450533,0.012589509940461636,-0.00885128857156825
0.78515625,197,0.4370629370629371,0.013742236730769231,0.44591422563450533,0.012589509940461636,-0.00885128857156825
0.791015625,199,0.4370629370629371,0.01379979361888112,0.44650105139615626,0.012686757152061225,-0.009438114333219172
0.796875,199,0.4370629370629371,0.01379979361888112,0.44650105139615626,0.012686757152061225,-0.009438114333219172
0.80078125,199,0.4370629370629371,0.01379979361888112,0.44650105139615626,0.012686757152061225,-0.009438114333219172
0.8046875,199,0.4370629370629371,0.01379979361888112,0.44650105139615626,0.012686757152061225,-0.009438114333219172
0.80859375,199,0.4370629370629371,0.01379979361888112,0.44650105139615626,0.012686757152061225,-0.009438114333219172
0.8125,199,0.4370629370629371,0.01379979361888112,0.44650105139615626,0.012686757152061225,-0.009438114333219172
0.81640625,200,0.4370629370629371,0.01386209826923077,0.4467944642769818,0.012735380757861018,-0.009731527214044688
0.8203125,200,0.4370629370629371,0.01386209826923077,0.4467944642769818,0.012735380757861018,-0.009731527214044688
0.828125,201,0.4370629370629371,0.01388097256993007,0.4470878771578073,0.012784004363660813,-0.010024940094870205
0.8359375,201,0.4370629370629371,0.01388097256993007,0.4470878771578073,0.012784004363660813,-0.010024940094870205
0.837890625,201,0.4370629370629371,0.01388097256993007,0.4470878771578073,0.012784004363660813,-0.010024940094870205
0.83984375,201,0.4370629370629371,0.01388097256993007,0.4470878771578073,0.012784004363660813,-0.010024940094870205
0.845703125,203,0.43356643356643354,0.013935649667832168,0.44767470291945816,0.012881251575260403,-0.014108269353024616
0.8515625,203,0.43356643356643354,0.013935649667832168,0.44767470291945816,0.012881251575260403,-0.014108269353024616
0.853515625,204,0.4370629370629371,0.013963980576923078,0.4479681158002836,0.012929875181060198,-0.010905178737346533
0.85546875,204,0.4370629370629371,0.013963980576923078,0.4479681158002836,0.012929875181060198,-0.010905178737346533
0.857421875,204,0.4370629370629371,0.013963980576923078,0.4479681158002836,0.012929875181060198,-0.010905178737346533
0.859375,204,0.4370629370629371,0.013963980576923078,0.4479681158002836,0.012929875181060198,-0.010905178737346533
0.861328125,204,0.4370629370629371,0.013963980576923078,0.4479681158002836,0.012929875181060198,-0.010905178737346533
0.86328125,204,0.4370629370629371,0.013963980576923078,0.4479681158002836,0.012929875181060198,-0.010905178737346533
0.865234375,205,0.4370629370629371,0.014008928653846153,0.4482615286811091,0.012978498786859992,-0.011198591618171994
0.8671875,205,0.4370629370629371,0.014008928653846153,0.4482615286811091,0.012978498786859992,-0.011198591618171994
0.873046875,206,0.4370629370629371,0.014037531975524476,0.44855494156193454,0.013027122392659787,-0.011492004498997455
0.87890625,207,0.4370629370629371,0.01410715284965035,0.44884835444276,0.01307574599845958,-0.011785417379822916
0.880859375,208,0.4405594405594406,0.014162024527972026,0.44914176732358546,0.013124369604259379,-0.008582326764144887
0.8828125,208,0.4405594405594406,0.014162024527972026,0.44914176732358546,0.013124369604259379,-0.008582326764144887
0.884765625,208,0.4405594405594406,0.014162024527972026,0.44914176732358546,0.013124369604259379,-0.008582326764144887
0.88671875,208,0.4405594405594406,0.014162024527972026,0.44914176732358546,0.013124369604259379,-0.008582326764144887
0.890625,208,0.4405594405594406,0.014162024527972026,0.44914176732358546,0.013124369604259379,-0.008582326764144887
0.89453125,208,0.4405594405594406,0.014162024527972026,0.44914176732358546,0.013124369604259379,-0.008582326764144887
0.896484375,209,0.4405594405594406,0.01418327270979021,0.449435180204411,0.013172993210059172,-0.008875739644970404
0.8984375,209,0.4405594405594406,0.01418327270979021,0.449435180204411,0.013172993210059172,-0.008875739644970404
0.900390625,209,0.4405594405594406,0.01418327270979021,0.449435180204411,0.013172993210059172,-0.008875739644970404
0.90234375,209,0.4405594405594406,0.01418327270979021,0.449435180204411,0.013172993210059172,-0.008875739644970404
0.904296875,209,0.4405594405594406,0.01418327270979021,0.449435180204411,0.013172993210059172,-0.008875739644970404
0.90625,209,0.4405594405594406,0.01418327270979021,0.449435180204411,0.013172993210059172,-0.008875739644970404
0.908203125,209,0.4405594405594406,0.01418327270979021,0.449435180204411,0.013172993210059172,-0.008875739644970404
0.91015625,209,0.4405594405594406,0.01418327270979021,0.449435180204411,0.013172993210059172,-0.008875739644970404
0.912109375,209,0.4405594405594406,0.01418327270979021,0.449435180204411,0.013172993210059172,-0.008875739644970404
0.9140625,209,0.4405594405594406,0.01418327270979021,0.449435180204411,0.013172993210059172,-0.008875739644970404
0.916015625,209,0.4405594405594406,0.01418327270979021,0.449435180204411,0.013172993210059172,-0.008875739644970404
0.91796875,209,0.4405594405594406,0.01418327270979021,0.449435180204411,0.013172993210059172,-0.008875739644970404
0.919921875,210,0.4405594405594406,0.014194830786713287,0.4497285930852364,0.013221616815858967,-0.00916915252579581
0.921875,210,0.4405594405594406,0.014194830786713287,0.4497285930852364,0.013221616815858967,-0.00916915252579581
0.923828125,211,0.44405594405594406,0.014230477919580419,0.4500220059660619,0.013270240421658763,-0.005966061910117837
0.92578125,211,0.44405594405594406,0.014230477919580419,0.4500220059660619,0.013270240421658763,-0.005966061910117837
0.927734375,212,0.44405594405594406,0.01425768026223776,0.45031541884688736,0.013318864027458552,-0.006259474790943298
0.9296875,212,0.44405594405594406,0.01425768026223776,0.45031541884688736,0.013318864027458552,-0.006259474790943298
0.931640625,216,0.44405594405594406,0.014407818513986015,0.45148907037018926,0.013513358450657731,-0.0074331263142451975
0.93359375,216,0.44405594405594406,0.014407818513986015,0.45148907037018926,0.013513358450657731,-0.0074331263142451975
0.935546875,218,0.44755244755244755,0.014475960576923077,0.4520758961318402,0.013610605662257321,-0.0045234485793926305
0.9375,218,0.44755244755244755,0.014475960576923077,0.4520758961318402,0.013610605662257321,-0.0045234485793926305
0.939453125,220,0.44755244755244755,0.014524216520979018,0.4526627218934911,0.013707852873856912,-0.0051102743410435525
0.94140625,220,0.44755244755244755,0.014524216520979018,0.4526627218934911,0.013707852873856912,-0.0051102743410435525
0.943359375,221,0.44755244755244755,0.014576325157342657,0.4529561347743166,0.013756476479656707,-0.005403687221869069
0.9453125,221,0.44755244755244755,0.014576325157342657,0.4529561347743166,0.013756476479656707,-0.005403687221869069
0.947265625,223,0.44755244755244755,0.01461376243006993,0.45354296053596754,0.013853723691256295,-0.005990512983519991
0.94921875,223,0.44755244755244755,0.01461376243006993,0.45354296053596754,0.013853723691256295,-0.005990512983519991
0.951171875,223,0.44755244755244755,0.01461376243006993,0.45354296053596754,0.013853723691256295,-0.005990512983519991
0.953125,223,0.44755244755244755,0.01461376243006993,0.45354296053596754,0.013853723691256295,-0.005990512983519991
0.955078125,230,0.45104895104895104,0.01488341197552448,0.4555968507017458,0.014194088931854858,-0.004547899652794785
0.95703125,230,0.45104895104895104,0.01488341197552448,0.4555968507017458,0.014194088931854858,-0.004547899652794785
0.958984375,234,0.458041958041958,0.015000588304195804,0.45677050222504767,0.014388583355054038,0.0012714558169103496
0.9609375,234,0.458041958041958,0.015000588304195804,0.45677050222504767,0.014388583355054038,0.0012714558169103496
0.962890625,238,0.45454545454545453,0.015109786835664335,0.45794415374834957,0.014583077778253215,-0.003398699202895039
0.96484375,238,0.45454545454545453,0.015109786835664335,0.45794415374834957,0.014583077778253215,-0.003398699202895039
0.966796875,242,0.45104895104895104,0.015191588444055944,0.45911780527165147,0.014777572201452392,-0.008068854222700428
0.96875,242,0.45104895104895104,0.015191588444055944,0.45911780527165147,0.014777572201452392,-0.008068854222700428
0.970703125,251,0.458041958041958,0.015517860891608391,0.4617585211990807,0.015215184653650543,-0.0037165631571226543
0.97265625,251,0.458041958041958,0.015517860891608391,0.4617585211990807,0.015215184653650543,-0.0037165631571226543
0.974609375,262,0.46853146853146854,0.015993065192307695,0.46498606288816074,0.015750044317448284,0.0035454056433077974
0.9765625,262,0.46853146853146854,0.015993065192307695,0.46498606288816074,0.015750044317448284,0.0035454056433077974
0.978515625,270,0.47202797202797203,0.016208465716783214,0.46733336593476454,0.01613903316384664,0.004694606093207487
0.98046875,270,0.47202797202797203,0.016208465716783214,0.46733336593476454,0.01613903316384664,0.004694606093207487
0.982421875,273,0.47202797202797203,0.016354323199300698,0.4682136045772409,0.01628490398124603,0.0038143674507311043
0.984375,273,0.47202797202797203,0.016354323199300698,0.4682136045772409,0.01628490398124603,0.0038143674507311043
0.986328125,282,0.47202797202797203,0.01676741743006993,0.4708543205046702,0.01672251643344418,0.001173651523301844
0.98828125,282,0.47202797202797203,0.01676741743006993,0.4708543205046702,0.01672251643344418,0.001173651523301844
0.990234375,284,0.47202797202797203,0.016844237779720283,0.4714411462663211,0.016819763645043766,0.000586825761650922
0.9921875,284,0.47202797202797203,0.016844237779720283,0.4714411462663211,0.016819763645043766,0.000586825761650922
0.994140625,285,0.47202797202797203,0.01689264938811189,0.47173455914714657,0.016868387250843563,0.000293412880825461
0.99609375,285,0.47202797202797203,0.01689264938811189,0.47173455914714657,0.016868387250843563,0.000293412880825461
1,286,0.47202797202797203,0.01691701085664336,0.47202797202797203,0.01691701085664336,0.0
2,286,0.47202797202797203,0.01691701085664336,0.47202797202797203,0.01691701085664336,0.0
